RELIANCE_Close,RELIANCE_Volume,log_return_RELIANCE,SMA_20_RELIANCE,SMA_ratio_RELIANCE,RSI_14_RELIANCE,MACD_RELIANCE,MACD_signal_RELIANCE,MACD_hist_RELIANCE,Volume_SMA_20_RELIANCE,Volume_ratio_RELIANCE,StdDev_RELIANCE,UpperBand_RELIANCE,LowerBand_RELIANCE,BB_Position_RELIANCE,INFY_Close,INFY_Volume,log_return_INFY,SMA_20_INFY,SMA_ratio_INFY,RSI_14_INFY,MACD_INFY,MACD_signal_INFY,MACD_hist_INFY,Volume_SMA_20_INFY,Volume_ratio_INFY,StdDev_INFY,UpperBand_INFY,LowerBand_INFY,BB_Position_INFY,SBIN_Close,SBIN_Volume,log_return_SBIN,SMA_20_SBIN,SMA_ratio_SBIN,RSI_14_SBIN,MACD_SBIN,MACD_signal_SBIN,MACD_hist_SBIN,Volume_SMA_20_SBIN,Volume_ratio_SBIN,StdDev_SBIN,UpperBand_SBIN,LowerBand_SBIN,BB_Position_SBIN,NSEI_Close,NSEI_Volume,log_return_NSEI,SMA_20_NSEI,SMA_ratio_NSEI,RSI_14_NSEI,MACD_NSEI,MACD_signal_NSEI,MACD_hist_NSEI,Volume_SMA_20_NSEI,Volume_ratio_NSEI,StdDev_NSEI,UpperBand_NSEI,LowerBand_NSEI,BB_Position_NSEI,Day_sin,Day_cos,Month_sin,Month_cos
188.57778930664062,14371976,0.022614846171947242,178.75951538085937,1.0549244827883022,70.98801367662361,3.8886629352776936,3.2037415713828707,0.6849213638948228,18015765.1,0.7977444155285972,6.990068665082021,192.7396527110234,164.77937805069533,0.8511508394157721,254.13311767578125,52873040,0.10355155106012674,223.00488891601563,1.1395854095893325,82.58994168453454,4.401861163975354,1.9375701325731773,2.464291031402177,9028358.0,5.856329578423895,8.424829917107463,239.85454875023055,206.1552290818007,1.423704960568984,166.30889892578125,14990890,-0.009435746184922504,170.89396743774415,0.9731700973375013,43.1452743331433,-4.206461714178545,-4.381951237477187,0.17548952329864242,20453359.5,0.7329304508630966,5.468809787757454,181.83158701325905,159.95634786222925,0.29039915937782806,6009.0,127700,0.012374451778423527,5789.277514648437,1.0379533516566801,72.93892083241693,14.74193190303049,-15.930916698526325,30.672848601556815,152725.0,0.8361433949909969,118.23414359459031,6025.745801837618,5552.809227459256,0.9645918654752484,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
190.03985595703125,12913233,0.007723221229316776,179.51492767333986,1.0586298221551993,70.44612380181022,4.197334683179008,3.4024601937420984,0.7948744894369097,18106944.35,0.7131646704376158,7.361136958120974,194.23720158958182,164.7926537570979,0.857449139140984,248.55958557128906,12874240,-0.022175617306698224,224.4553565979004,1.1073898584499817,76.14856525602491,5.687237228813331,2.6875035518212083,2.9997336769921223,9536044.8,1.3500607715265767,10.12450950043765,244.7043755987757,204.20633759702508,1.0951949810851271,167.96900939941406,23207480,0.009932598479632973,170.21982498168944,0.9867770068350293,50.592372627175585,-3.9212352615348607,-4.289808042288723,0.3685727807538619,20332791.0,1.1413819184980556,4.900304414755337,180.02043381120012,160.41921615217876,0.3851696039867631,6030.7998046875,116300,0.003621294184999039,5798.315014648438,1.0400952327446387,73.02609160998594,27.57788696715579,-7.229155965389902,34.80704293254569,153180.0,0.7592374983679332,129.4956123506849,6057.306239349808,5539.323789947068,0.9488275428977195,0.0,1.0,-0.4999999999999997,-0.8660254037844388
190.83445739746094,12974694,0.00417251867819313,180.33284912109374,1.05823458303659,70.98663872722085,4.454725658313436,3.612913286656366,0.8418123716570696,17972761.45,0.7219087637754187,7.673953715172818,195.68075655143937,164.98494169074812,0.8421185694403656,247.2998504638672,6301536,-0.005081027912636831,225.73431167602538,1.0955350501557457,73.74559515788414,6.528994738520936,3.455801789161154,3.073192949359782,9636876.4,0.6538981863459409,11.307395015665426,248.34910170735623,203.11952164469454,0.9768016582996479,160.53367614746094,30413700,-0.04527575373205442,169.27141342163085,0.9483803136185467,42.07354145381904,-4.246212798661759,-4.28108899356333,0.03487619490157101,21082977.0,1.4425714167406245,4.844537999890016,178.9604894214109,159.5823374218508,0.04909336685669465,5955.25,151200,-0.012606456082598512,5805.397509765625,1.0258126148954139,68.8777850325662,31.293503957229404,0.47537601913396,30.818127938095444,154865.0,0.9763342265844445,134.16503581440625,6073.727581394437,5537.067438136813,0.7792316368362127,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
193.87518310546875,23132227,0.01580822891210841,181.21487045288086,1.0698635416671272,69.39060017625049,4.848184163592407,3.859967462043574,0.9882167015488328,18262795.5,1.2666312230238794,8.17551852725497,197.5659075073908,164.86383339837093,0.8871409685364429,249.29815673828125,6575048,0.008048026900638878,227.15033950805665,1.0975029017266296,71.19799764607387,7.273495912022639,4.2193406137334515,3.0541552982891877,9673787.2,0.6796767247474702,12.400789982098285,251.95191947225322,202.34875954386007,0.946500127264716,158.6935272216797,24112260,-0.01152890034650992,168.22133255004883,0.9433614917683852,38.62852405218504,-4.599227446630778,-4.34471668417682,-0.25451076245395754,21518417.5,1.1205405787855915,4.74122750676144,177.70378756357172,158.73887753652593,-0.0023912749787718102,5973.2998046875,191500,0.0030263223541821547,5812.95,1.0275849275647477,66.24964342550544,35.287849221308534,7.437870659568874,27.84997856173966,158665.0,1.2069454511076798,139.3162347256778,6091.582469451356,5534.317530548644,0.7877442908849803,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
194.36257934570312,12303560,0.0025108144720919906,182.47830657958986,1.065127044353241,64.47689572271243,5.140080024059415,4.115989974446743,1.0240900496126724,18006853.0,0.6832709746672558,8.156240171960206,198.79078692351027,166.16582623566944,0.8642693357144731,253.82044982910156,13078696,0.017977529864273423,229.10627517700195,1.1078720983657302,72.66170157891256,8.134658435121906,5.002404178011142,3.1322542571107643,9987575.6,1.3094965709195734,13.380318678931557,255.86691253486507,202.34563781913883,0.9617635654933341,160.23504638671875,20494950,0.009666936719509496,167.46023254394532,0.9568543167087116,35.32674255122858,-4.700422836328414,-4.415857914607139,-0.2845649217212749,21217073.0,0.9659650037495747,4.7403379457066785,176.9409084353587,157.97955665253195,0.11895194809054009,6038.0498046875,171700,0.010781573982748167,5832.0574951171875,1.0353206925245124,62.23831485462007,43.180423439929655,14.586381215641032,28.59404222428862,157330.0,1.0913366808618827,142.80544612350042,6117.668387364189,5546.446602870186,0.8606170407947199,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
195.72927856445312,14298611,0.007007092217048048,183.86464233398436,1.064529188863387,61.040141627915474,5.41922139060415,4.376636257678225,1.0425851329259253,17697472.4,0.8079465065305033,7.9192085090679285,199.70305935212022,168.0262253158485,0.874552463422878,258.05267333984375,16402840,0.01653659769862751,231.04884185791016,1.116874991732442,79.81042822692686,9.05426902888999,5.812777148186912,3.2414918807030784,10499649.2,1.5622274313698024,14.628631883862658,260.3061056256355,201.79157809018486,0.9614893533227041,159.0975799560547,14077470,-0.007124052774838283,166.67936935424805,0.9545127304742821,23.981137722047933,-4.816878964192028,-4.4960621245241175,-0.32081683966791097,20597862.0,0.6834432622181855,4.768619468572242,176.21660829139253,157.14213041710357,0.1025165433525054,6029.2001953125,163300,-0.0014667154424545085,5850.135009765625,1.030608727020481,58.66287298259175,48.16602786688509,21.302310545889846,26.863717320995242,156375.0,1.0442845723421263,143.7786988047145,6137.692407375054,5562.577612156196,0.8113555537562177,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
192.62501525878906,16958736,-0.015987099781282543,185.09788513183594,1.0406656733089734,60.757723630847835,5.328530842680436,4.567015174678668,0.7615156680017687,17729827.8,0.9565087823357201,7.199916673794126,199.49771847942418,170.6980517842477,0.7613617094603455,260.7079772949219,6751136,0.010237195675816404,233.2979507446289,1.117489358405451,86.52636126016536,9.883398225222919,6.626901363594114,3.256496861628805,10470378.4,0.6447843374982513,15.576026483054635,264.4500037107382,202.14589777851964,0.9399393287292057,160.2745819091797,9686870,0.007370756893348948,166.13588333129883,0.9647198347245016,28.280287186971137,-4.759334418944775,-4.5487165834082495,-0.21061783553652536,19991678.5,0.4845451071054389,4.85165753195317,175.83919839520516,156.4325682673925,0.19797428067128747,6031.7998046875,115200,0.00043107692815792104,5872.2125,1.0271766910150988,62.208392162689805,51.73060384536075,27.387969205784028,24.34263463957672,152460.0,0.755608028335301,135.43060726160738,6143.073714523214,5601.351285476785,0.7945923892434529,0.0,1.0,-0.4999999999999997,-0.8660254037844388
192.73097229003906,12430954,0.0005499176727170502,186.21829223632812,1.034973363655627,69.2586252692955,5.205205409134152,4.694653221569765,0.5105521875643868,17389756.65,0.7148434707969303,6.488016207300918,199.19432465092996,173.2422598217263,0.7509503613320495,262.99169921875,6168480,0.008721549782261325,235.6906997680664,1.115834012447455,87.02069770611173,10.602546800601374,7.422030450995566,3.180516349605808,10489270.4,0.5880752201792796,16.29824467803039,268.28718912412717,203.09421041200562,0.918772082221482,163.45864868164062,14172240,0.019671563801422993,165.930126953125,0.9851053071743712,44.19178470084383,-4.406012603424358,-4.520175787411471,0.11416318398711311,19161232.0,0.7396309381359194,4.874673381416585,175.67947371595818,156.18078019029184,0.37324903219984235,6077.7998046875,126500,0.00759731497994169,5895.647485351563,1.0308960669355685,72.8009338882628,57.603355921427465,33.43104654891272,24.172309372514746,148955.0,0.8492497734215031,127.84480128464922,6151.337087920861,5639.957882782264,0.8561981353504726,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
192.68858337402344,13788582,-0.00021996245682705552,187.33869857788085,1.0285572860106025,66.81957458246188,5.045882886313052,4.764899154518423,0.2809837317946293,17246120.55,0.7995178950549549,5.44124881772738,198.22119621333562,176.45620094242608,0.7458022490744608,263.5943908691406,4875280,0.002289053679536578,237.9980354309082,1.1075485996844001,85.8209200280972,11.093233516378035,8.15627106407206,2.936962452305975,10454672.8,0.4663254501852989,16.8372315742009,271.67249857931,204.3235722825064,0.8800558796829205,158.21484375,26278990,-0.03260616514142518,165.4962173461914,0.9560027793205693,37.14513505833179,-4.49729177266687,-4.515598984462551,0.01830721179568151,19447297.5,1.3512926410469115,5.162206898934927,175.82063114406125,155.17180354832155,0.1473710885567462,5990.5,151900,-0.014467875158950037,5915.737475585937,1.0126379043564062,61.05871346759312,54.58397947123558,37.66163313337729,16.922346337858286,148545.0,1.0225857484264027,106.93081324787282,6129.599102081683,5701.875849090192,0.6747918166347671,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
188.7472686767578,15831296,-0.020666410633444383,187.98233489990236,1.0040691790388856,53.669717760069254,4.549147738607985,4.721748871336335,-0.17260113272835031,16750110.75,0.9451457507527227,4.728460415017439,197.43925572993723,178.52541406986748,0.5404430673154005,264.2016296386719,7177688,0.0023010368167590447,239.95782012939452,1.101033629561246,87.63723727723143,11.399696759454827,8.804956203148613,2.5947405563062134,10280010.0,0.6982179978424146,17.51296293797976,274.983746005354,204.931894253435,0.8460837778660489,157.94253540039062,29959130,-0.0017226130712391687,164.99401397705077,0.9572622157211053,37.378738323307246,-4.5392782063993025,-4.520334828849902,-0.018943377549400786,19950656.5,1.5016613613692362,5.3906895766034735,175.77539313025773,154.2126348238438,0.17297882403604883,5907.5,237100,-0.013952151018890876,5926.994970703125,0.996710817066745,52.65310100496219,44.97524886813699,39.12435628032924,5.850892587807749,148450.0,1.5971707645671944,91.85610644000714,6110.707183583139,5743.28275782311,0.44694154949751075,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
188.62014770507812,9565406,-0.0006737252394863461,188.27422332763672,1.0018373432715717,58.99925892125952,4.097984935814907,4.59699608423205,-0.4990111484171429,14821696.35,0.6453651305574075,4.568033714526772,197.41029075669027,179.13815589858316,0.518931798333275,264.0203552246094,6899640,-0.0006863569725358543,241.8358154296875,1.0917338887769992,87.09879548933257,11.495431577729875,9.343051278064866,2.1523802996650083,10039622.4,0.6872409862745436,17.996582706643995,277.8289808429755,205.84265001639952,0.8081771154621757,155.05271911621094,26165140,-0.018466084453742142,164.16593856811522,0.9444877571353021,36.27113806307732,-4.750970549441632,-4.566461972968248,-0.1845085764733847,20475895.5,1.2778508270859266,5.588611962088089,175.3431624922914,152.98871464393903,0.09233081869658981,5886.2001953125,174500,-0.0036120687304303763,5929.194970703125,0.992748631879527,55.247845023849024,35.23537296336599,38.34655961693659,-3.1111866535705985,146455.0,1.1914922672493258,90.23087383912369,6109.656718381373,5748.733223024878,0.3808756538502243,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
187.67718505859375,9151355,-0.0050118060277054045,188.27422332763672,0.9968288900174933,54.34263550537562,3.622587030934824,4.402114273572605,-0.7795272426377808,14254386.45,0.6420027289213841,4.568033714526772,197.41029075669027,179.13815589858316,0.46732520428770136,264.7362976074219,4362952,0.002708023876396782,243.9664306640625,1.085134118193331,86.60422733150861,11.496547633095872,9.773750549071067,1.7227970840248048,10047316.0,0.4342405474258001,18.06238969006808,280.09121004419865,207.84165128392635,0.7874739623587199,152.83926391601562,16545080,-0.014378375896528489,162.95577697753907,0.9379186595948799,30.524084374168254,-5.03925618404088,-4.661020815182774,-0.37823536885810594,20546392.0,0.8052547620039567,5.26466424421284,173.48510546596475,152.4264484891134,0.019603122229493647,5831.64990234375,173400,-0.009310698906358704,5925.8349609375,0.9841060273843926,48.09632014788827,22.851283023792348,35.247504298307746,-12.396221274515398,147885.0,1.1725327112283193,92.63937920497155,6111.113719347443,5740.556202527557,0.24582877334535913,0.0,1.0,-0.4999999999999997,-0.8660254037844388
181.669921875,11393034,-0.03253196175794853,188.12059783935547,0.9657098901532091,50.49978060226577,2.729629363965074,4.067617291651099,-1.337987927686025,13935053.7,0.817580918256526,4.741435146206004,197.60346813176747,178.63772754694347,0.15987745444984408,267.8628234863281,6336208,0.01174076963266971,246.46656646728516,1.0868120058867416,87.29779809688416,11.615816719428182,10.14216378314249,1.473652936285692,10108584.8,0.6268145467800794,17.715934547598366,281.8984355624819,211.03469737208843,0.8019352006739628,151.3679962158203,27908980,-0.009672873494689848,161.78492126464843,0.9356125096986754,30.647628525212852,-5.325059660918669,-4.793828584329954,-0.5312310765887149,21128582.5,1.3209111401581246,5.096658205929201,171.97823767650684,151.59160485279003,-0.010968394770905743,5755.0498046875,181500,-0.013222266146311269,5920.7099609375,0.972020220996644,45.9044364086963,6.777685873213159,29.553540613288828,-22.77585474007567,149675.0,1.2126273592784367,99.21757896594792,6119.145118869395,5722.274803005605,0.08258365609867949,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
184.78482055664062,15795755,0.0170005915763234,188.34520874023437,0.9810964759475022,50.7369779301814,2.2473937150003565,3.703572576320951,-1.4561788613205944,14084018.3,1.121537523137129,4.4484405084695755,197.24208975717352,179.44832772329522,0.299908070040835,269.1270751953125,11807328,0.004708669745773124,249.02742385864258,1.0807126019505355,87.01545367364594,11.67773916875933,10.449278860265858,1.2284603084934727,10431458.4,1.1318961881686649,17.060402920828317,283.1482297002992,214.90661801698593,0.7945365860056234,150.0592498779297,30356230,-0.008683717738781457,160.9489418029785,0.9323407050517973,22.950844625679125,-5.592696740572933,-4.95360221557855,-0.6390945249943831,21380712.0,1.4197950938210102,5.582479609864425,172.11390102270735,149.78398258324967,0.012327286161078907,5742.0,235500,-0.0022701145969533727,5919.264965820313,0.9700528753411283,35.084150084403305,-6.933836893601438,22.25606511191078,-29.189902005512216,153425.0,1.5349519309108686,101.69377867584525,6122.652523172003,5715.877408468622,0.06421875524461301,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
180.11248779296875,11071339,-0.02561042810433478,188.2217803955078,0.956916289998431,35.50957875814953,1.471240735774984,3.2571062082117574,-1.7858654724367735,13975909.75,0.7921730461947208,4.646625075860642,197.5150305472291,178.92853024378653,0.06369986437554008,269.5802307128906,8690632,0.0016823815808427243,251.32320251464844,1.0726436238897523,76.2026902525983,11.629323417714403,10.685287771755567,0.9440356459588362,10605450.8,0.8194495607862327,16.54948810272518,284.4221787200988,218.2242263091981,0.775794454746275,147.8457794189453,23616550,-0.014860515771473523,159.99701919555665,0.9240533365077291,22.51572614802238,-5.915222617479515,-5.145926295958743,-0.7692963215207715,21136813.0,1.1173183961082496,6.114949585198931,172.2269183659545,147.7671200251588,0.0032158643607118906,5727.85009765625,216800,-0.0024673224848824594,5913.8099609375,0.9685549815584925,26.074317349656212,-18.726231990252927,14.059605691478037,-32.78583768173097,156670.0,1.3838003446735176,109.00498698180012,6131.8199349011,5695.799986973901,0.0735060651100432,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004
181.669921875,12821918,0.008609836528011316,187.97809906005858,0.9664419567141004,35.719447739234184,0.9706171519196971,2.7998083969533454,-1.8291912450336483,13979174.2,0.917215696475118,4.862066614491679,197.70223228904194,178.25396583107522,0.17564321475907413,272.6750793457031,11962296,0.011414852671556392,253.827197265625,1.0742547775932545,94.66243552226794,11.705745459054981,10.88937930921545,0.8163661498395314,10986697.6,1.0887981480440492,15.743050920954094,285.31329910753317,222.3410954237168,0.7993047879778888,147.61737060546875,25310950,-0.001546107248620526,159.0578285217285,0.9280735942230162,18.355636100474214,-6.118724533310655,-5.340485943429126,-0.7782385898815285,21523341.0,1.1759768151236372,6.509346919484149,172.0765223606968,146.03913468276022,0.06061421912305528,5677.89990234375,222500,-0.008758830352814497,5904.3099609375,0.9616534260410339,21.341511283056164,-31.736514589591934,4.9003816352640435,-36.636896224855974,161615.0,1.3767286452371377,120.85234113900086,6146.0146432155025,5662.605278659498,0.03163907198608568,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004
182.55990600585938,12559130,0.004886946833937225,187.92088775634767,0.9714721348196312,35.927988465040485,0.6383254182906057,2.3675118012207976,-1.729186382930192,13894476.15,0.9038937390957341,4.921374984763699,197.76363772587507,178.07813778682026,0.22766849867352754,272.6977233886719,8502784,8.304060220176621e-05,256.2781723022461,1.0640692531046347,99.29630595796937,11.634027831520939,11.038309013676548,0.5957188178443911,11141078.4,0.7631921879303892,14.574707557337607,285.4275874169213,227.1287571875709,0.7816446061441373,147.7623291015625,17653750,0.000981506229945519,158.21921310424804,0.9339088863007069,24.320113360047912,-6.196870661030573,-5.511762886949416,-0.6851077740811569,21635037.5,0.8159796348862349,6.838696797129724,171.8966066985075,144.54181950998858,0.11773111478448223,5685.39990234375,197200,0.0013200392875264806,5898.002465820313,0.9639534631074466,25.36285702173973,-40.96979566212758,-4.273653824214282,-36.6961418379133,165095.0,1.194463793573397,128.96795931950234,6155.938384459318,5640.066547181308,0.0878771661596491,0.0,1.0,-0.8660254037844384,-0.5000000000000004
178.2159881591797,12415511,-0.02408213992478433,187.5633117675781,0.9501644350363077,24.499692515262723,0.024185167213090608,1.8988464744192564,-1.8746613072061658,13869138.8,0.8951897575644711,5.357173346352196,198.2776584602825,176.84896507487372,0.06379404749889518,270.731201171875,10031832,-0.00723749035794039,258.49465560913086,1.0473377120076595,91.65211627367412,11.288383726198276,11.088323956180894,0.20005977001738273,11212101.6,0.8947325272186261,13.086836559007018,284.6683287271449,232.3209824911168,0.7337567505377142,144.17420959472656,25454280,-0.024582741277252573,157.10698776245118,0.9176817126219794,22.722826709014868,-6.47370840652988,-5.704151990865509,-0.769556415664371,21763440.0,1.1695889987979842,7.232518191227246,171.57202414490567,142.6419513799967,0.05296420187573088,5542.25,216200,-0.025500912656776276,5882.164965820312,0.9422126091676335,17.963550319605673,-59.15632095535875,-15.250187250443178,-43.906133704915575,170385.0,1.2688910408780116,151.49154094186395,6185.14804770404,5579.181883936584,-0.06094710586868279,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004
184.86956787109375,18794821,0.036654306565413866,187.7375961303711,0.984723207719749,37.12641523447376,0.07351542994368288,1.5337802655241417,-1.4602648355804588,13697006.95,1.3721845267808674,5.1999504300545665,198.13749699048023,177.33769527026195,0.3621127113865407,268.5561218261719,6503608,-0.008066539104959948,260.5890182495117,1.0305734433100007,81.51149348351609,10.71542678731447,11.01374452240761,-0.2983177350931392,11194011.2,0.5809899493400543,10.893421105517087,282.3758604605459,238.8021760384775,0.6828420909432376,150.73558044433594,30640510,0.044504821698387834,156.4034210205078,0.9637614027929179,34.98547869580584,-6.093415422476113,-5.78200467718763,-0.3114107452884829,22336232.0,1.3717850889084604,7.127717921213398,170.6588568629346,142.147985178081,0.30120423388545675,5519.10009765625,245000,-0.004185734279980768,5867.2849609375,0.9406565616636395,8.888490033174776,-74.57759285690099,-27.115668371734742,-47.46192448516625,176760.0,1.3860601946141662,171.54809421895695,6210.381149375414,5524.188772499586,-0.007415813720388423,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004
183.4286651611328,11367214,-0.007824691689623858,187.69097976684571,0.9772907861048642,33.352497392386084,-0.0036170924146574635,1.226300793936382,-1.2299178863510394,13696967.6,0.8299073438707704,5.235869087251507,198.16271794134872,177.2192415923427,0.2964848558257596,268.6648864746094,5765368,0.00040491584745569806,262.5655662536621,1.0232297033764692,77.55278885693576,10.153092157154788,10.841614049357045,-0.6885218922022567,10697031.6,0.538968960323535,8.118620079162158,278.8028064119864,246.3283260953378,0.6878188705283811,146.1724853515625,22000410,-0.03073984800743941,155.31776657104493,0.9411188982343548,31.567120693380687,-6.090032032997385,-5.8436101483495815,-0.24642188464780368,22652293.0,0.9712222069527354,6.937852620309229,169.1934718116634,141.44206133042647,0.17045706641216526,5565.64990234375,204900,0.008398940586119187,5848.812451171875,0.9515863175316229,15.347170356321072,-82.09652411116531,-38.11183951962086,-43.98468459154445,180995.0,1.1320754716981132,183.34700598029352,6215.506463132462,5482.118439211288,0.1138980463366565,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004
179.19070434570312,8728866,-0.023375220073000427,187.22162551879882,0.9571047353592744,32.35949290060728,-0.4020782836138608,0.9006249784263334,-1.3027032620401942,13414812.1,0.6506886518373224,5.562726327743766,198.34707817428634,176.0961728633113,0.13907440788374295,272.3669128417969,7594376,0.013685273767822146,263.4772560119629,1.0337397503085821,78.70996001905253,9.892130180968763,10.651717275679388,-0.7595870947106249,8433098.4,0.9005439803714373,8.14559774363152,279.76845149922593,247.18606052469983,0.7728362331989642,141.00775146484375,54399680,-0.035972467119287324,154.05270919799804,0.9153214649643837,25.329060781979408,-6.42998071843752,-5.96088426236717,-0.4690964560703499,24622732.5,2.2093274984813323,7.132233426678092,168.31717605135424,139.78824234464184,0.04274639677428642,5612.39990234375,195700,0.008364656339552535,5828.982446289063,0.9628438503733706,20.589047011378895,-83.32250701281373,-47.153973018259435,-36.168533994554295,184395.0,1.0613086038124677,186.5296121556236,6202.04167060031,5455.923221977816,0.2097209640811439,0.0,1.0,-0.8660254037844384,-0.5000000000000004
180.7269744873047,11537003,0.008536838071113361,186.7559814453125,0.9677171948585043,34.80827017293744,-0.5871294245838499,0.6030740978242968,-1.1902035224081466,13346000.6,0.8644539548424717,5.702428572683328,198.16083859067916,175.35112429994584,0.23568248670199338,279.4539489746094,10334312,0.025687415295038506,265.02197418212893,1.0544557666850767,82.78287478803351,10.140289575680242,10.54943173567956,-0.4091421599993179,8306102.0,1.2441831318710028,8.096975496284943,281.21592517469884,248.82802318955905,0.9455977046505244,142.29013061523438,40050290,0.009053282713012171,152.76876525878907,0.9314085269603117,21.506279094559403,-6.520748095677845,-6.072857029029305,-0.4478910666485403,25464873.0,1.5727661394580683,6.798726359976643,166.36621797874236,139.1713125388358,0.1146839095338461,5699.2998046875,223000,0.015364907874385061,5812.407446289062,0.980540310938839,24.897181705573416,-76.40130474579564,-53.00343936376668,-23.39786538202896,189730.0,1.1753544510620355,182.33360935232187,6177.0746649937055,5447.740227584419,0.34491663110439724,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004
183.29092407226562,11260259,0.014087175361235485,186.37880477905273,0.9834322324877676,38.82026699276286,-0.5208899878018372,0.37828128069907,-0.8991712685009072,13260278.85,0.8491721122440801,5.667838874596624,197.71448252824598,175.04312702985948,0.36379814340413624,278.18963623046875,9211208,-0.00453449100480042,266.566463470459,1.0436032823059824,78.31870154592849,10.118300739232893,10.463205536390227,-0.3449047971573336,8451585.6,1.0898792766176326,7.459589176849084,281.48564182415714,251.64728511676083,0.8895379650124379,142.68101501464844,22630340,0.0027433278811071424,151.87613220214843,0.9394564698601805,25.94862381874512,-6.486369956574634,-6.1555596145383715,-0.3308103420362629,25075705.0,0.9024807079202758,6.896848672599342,165.66982954734712,138.08243485694973,0.1666913533387212,5742.2998046875,223700,0.007516466913095698,5801.759936523437,0.989751362950814,32.511250561274906,-66.67784080729689,-55.738319652472725,-10.939521154824163,193355.0,1.1569393085257687,179.7526156555971,6161.265167834632,5442.254705212243,0.41730282807951613,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004
175.17526245117188,27321905,-0.04528766707863677,185.44380874633788,0.94462718186935,35.31302900984549,-1.1104601311761257,0.08053299832403088,-1.1909931295001566,13469762.75,2.02838799072389,5.903624549979951,197.25105784629778,173.63655964637798,0.06515924205188203,269.9200439453125,12087616,-0.030177244243298335,267.59755783081056,1.0086790258226883,58.55231244518717,9.326082172382996,10.235780863588781,-0.9096986912057847,8727214.0,1.3850486535565645,6.278840473181906,280.15523877717436,255.03987688444676,0.5924727311713439,137.95542907714844,33161930,-0.033680819102340824,150.83922729492187,0.9145858908930703,22.803914031726194,-6.7624865895385255,-6.2769450095384025,-0.48554158000012304,25528188.5,1.2990318525734796,7.361241226684706,165.5617097482913,136.11674484155245,0.06244477589955415,5507.85009765625,248100,-0.04168542781460944,5778.487451171875,0.9531646722775629,26.792856413452398,-77.00242157811954,-59.99114003760209,-17.01128154051745,196185.0,1.2646226775747382,186.3830167028676,6151.253484577611,5405.72141776614,0.1369876420279671,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004
173.80853271484375,16150138,-0.007832665829948139,184.4161064147949,0.9424802209190327,34.390373232538394,-1.6687461184137362,-0.26932282502352256,-1.3994232933902135,13662091.65,1.1821131356559154,6.056378157712729,196.52886273022037,172.30335009936945,0.06213212648124286,272.33074951171875,5259328,0.008891536823516224,268.52307281494143,1.0141800727098094,61.651803313303816,8.791424968069919,9.946909684485009,-1.1554847164150903,8336245.6,0.6308988785071303,5.450812372800953,279.42469756054334,257.6214480693395,0.6746380369388099,134.43319702148438,27358320,-0.02586325604973705,149.54913482666015,0.898923268110535,22.418091309461275,-7.182727687161048,-6.458101545062932,-0.7246261420981162,25871357.0,1.057475261154643,7.87119738415172,165.29152959496358,133.80674005835672,0.01989713039689558,5414.75,219700,-0.0170476537750192,5747.3224609375,0.9421343654896908,24.730643040220997,-91.64074852979593,-66.32106173604086,-25.319686793755068,198585.0,1.1063272654027243,192.70117786849985,6132.7248166745,5361.9201052005,0.06853862465083872,0.0,1.0,-0.8660254037844384,-0.5000000000000004
