RELIANCE_Close,RELIANCE_Volume,log_return_RELIANCE,SMA_20_RELIANCE,SMA_ratio_RELIANCE,RSI_14_RELIANCE,MACD_RELIANCE,MACD_signal_RELIANCE,MACD_hist_RELIANCE,Volume_SMA_20_RELIANCE,Volume_ratio_RELIANCE,StdDev_RELIANCE,UpperBand_RELIANCE,LowerBand_RELIANCE,BB_Position_RELIANCE,INFY_Close,INFY_Volume,log_return_INFY,SMA_20_INFY,SMA_ratio_INFY,RSI_14_INFY,MACD_INFY,MACD_signal_INFY,MACD_hist_INFY,Volume_SMA_20_INFY,Volume_ratio_INFY,StdDev_INFY,UpperBand_INFY,LowerBand_INFY,BB_Position_INFY,SBIN_Close,SBIN_Volume,log_return_SBIN,SMA_20_SBIN,SMA_ratio_SBIN,RSI_14_SBIN,MACD_SBIN,MACD_signal_SBIN,MACD_hist_SBIN,Volume_SMA_20_SBIN,Volume_ratio_SBIN,StdDev_SBIN,UpperBand_SBIN,LowerBand_SBIN,BB_Position_SBIN,NSEI_Close,NSEI_Volume,log_return_NSEI,SMA_20_NSEI,SMA_ratio_NSEI,RSI_14_NSEI,MACD_NSEI,MACD_signal_NSEI,MACD_hist_NSEI,Volume_SMA_20_NSEI,Volume_ratio_NSEI,StdDev_NSEI,UpperBand_NSEI,LowerBand_NSEI,BB_Position_NSEI,Day_sin,Day_cos,Month_sin,Month_cos
432.4325866699219,17649122,-0.025714881184077807,433.55348510742186,0.9974146247787116,57.0974214696501,7.039303971992297,7.148600255206618,-0.10929628321432094,17391403.45,1.014818732182307,15.510849154171456,464.5751834157648,402.53178679907893,0.4819336383331103,534.0316772460938,4483504,0.004234644426136246,515.30791015625,1.0363351051299918,71.07097597056215,10.150497093580725,9.676937691116104,0.47355940246462147,7351032.6,0.6099148574038429,12.14397067195995,539.5958515001699,491.01996881233015,0.8854539752023151,246.73443603515625,16867009,-0.003918968015669899,251.33185806274415,0.9817077625454066,47.19675464767783,2.9487321749418243,4.62599513401354,-1.677262959071716,18382750.8,0.91754543068712,5.9835280598629215,263.29891418247,239.3648019430183,0.30791340891729835,10769.150390625,220000,0.0006223592623338975,10748.90751953125,1.001883249163412,57.30465319069495,36.535262731818875,42.045089978036565,-5.509827246217689,234585.0,0.9378263742353518,74.46982511833022,10897.84716976791,10599.96786929459,0.5679566222154561,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
429.4979248046875,19595831,-0.006809535492999583,434.7948913574219,0.9878173210908773,50.29404796148981,5.630960942403135,6.845072392645922,-1.214111450242787,17715938.8,1.1061130443733527,13.997181842929574,462.789255043281,406.80052767156275,0.40539226723942345,530.7511596679688,6952142,-0.006161872344537436,517.1319046020508,1.0263361338658816,64.9110969703668,10.079028810284171,9.757355914949718,0.3216728953344532,7382486.4,0.9417073900738916,11.542733173631884,540.2173709493145,494.046438254787,0.7949746574987969,241.47496032714844,16277655,-0.021546816707341095,251.08041915893554,0.9617434969084276,42.672796415622926,1.986844864369516,4.098165080084736,-2.11132021571522,18230623.1,0.8928743088325927,6.2946628014595,263.66974476185453,238.49109355601655,0.11850780828382744,10671.400390625,246000,-0.009118299083682797,10751.76005859375,0.992525905755819,41.81793006060149,26.226185445008014,38.881309071430856,-12.655123626422842,234950.0,1.0470312832517557,70.00305499857896,10891.766168590908,10611.753948596594,0.21301371071408037,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
420.20404052734375,18770484,-0.021876505669872624,435.4556488037109,0.964975518590087,40.308559423601714,3.72199531085829,6.220456976288396,-2.4984616654301064,16800455.1,1.1172604484982076,12.883053309234382,461.2217554221797,409.68954218524215,0.20403739097556536,538.9422607421875,10996818,0.015315156701806684,518.9554992675781,1.0385134399824598,67.40335900890781,10.56159558216575,9.918203848392926,0.643391733772825,6946310.3,1.5831164352102152,11.977347272231627,542.9101938120414,495.00080472311487,0.9171783828914909,237.13816833496094,21349738,-0.01812282375320501,250.501416015625,0.9466540034255513,35.61146351266703,0.8646324266312888,3.451458549394047,-2.586826122762758,17701315.4,1.2061102532527046,7.014775193115537,264.53096640185606,236.47186562939393,0.023746402663889606,10589.099609375,352300,-0.007742169031781291,10744.40751953125,0.9855452327293124,36.755390964624375,11.285094645425488,33.36206618622978,-22.076971540804294,222050.0,1.5865795991893719,78.88755817657686,10902.182635884405,10586.632403178097,0.007818743075119997,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
432.43280029296875,17425606,0.028686535165870004,436.52464752197267,0.9906263088413628,49.05943121674247,3.159464665613939,5.608258514153505,-2.448793848539566,16713021.5,1.0426364855690518,11.571909891976931,459.6684673059265,413.3808277380188,0.4115995701807857,546.2975463867188,9966600,0.013555341818500181,521.3712097167969,1.0478091927696997,70.07408020256145,11.406061331412616,10.215775344996864,1.190285986415752,7194722.5,1.3852653802839512,12.389985204076513,546.15118012495,496.5912393086439,1.0029533177265435,239.30654907226562,16244724,0.009102402144867145,250.1623161315918,0.9566051065276523,37.13777879903763,0.1485290379133346,2.7908726470979044,-2.64234360918457,17684815.75,0.9185690272176005,7.393048674303838,264.94841348019946,235.37621878298413,0.1329062765951063,10714.2998046875,242800,0.011754146307527904,10745.3125,0.9971138396102952,45.3426321177704,9.437986726006784,28.577250294185184,-19.1392635681784,223160.0,1.088008603692418,78.40778642120641,10902.128072842414,10588.496927157586,0.4011172973628189,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0
427.1632995605469,14570004,-0.012260564567632568,437.1026809692383,0.9772607631079917,42.238719519621135,2.2623711994815494,4.939081051219113,-2.676709851737564,16829014.15,0.8657669350168086,10.72992486190039,458.5625306930391,415.6428312454375,0.2684191282953862,557.7901611328125,4830144,0.020819052275106702,523.9821914672851,1.06452121888123,75.25062740300152,12.854485971320969,10.743517470261686,2.1109685010592827,7222721.9,0.6687429014815037,14.247911832176634,552.4780151316384,495.48636780293185,1.0932092023872126,238.84519958496094,21896701,-0.0019297205615812969,249.97085266113282,0.9554921985594291,25.30852658431347,-0.45101607232490437,2.142494903213343,-2.5935109755382473,18132959.6,1.2075635463280907,7.642548184438007,265.2559490300088,234.6857562922568,0.13606205649488434,10657.2998046875,295400,-0.005334194556937323,10746.752490234376,0.9916763054115034,38.12179839951245,3.3362584503811377,23.529051925424376,-20.19279347504324,227740.0,1.2970931764292615,76.38801276874966,10899.528515771875,10593.976464696876,0.20724239868711752,0.0,1.0,-0.4999999999999997,-0.8660254037844388
431.92144775390625,11084063,0.011077363120137235,437.7684326171875,0.9866436580903625,43.808263658333196,1.9133055625292172,4.333925953481135,-2.4206203909519175,16511376.7,0.6712985356333128,9.90311825799301,457.57466913317353,417.96219610120147,0.3523953588536121,565.7515258789062,8127452,0.014172145263193789,527.3695785522461,1.0727799798995377,75.61435265517758,14.477896355879807,11.490393247385311,2.9875031084944954,7393551.4,1.0992622571069162,15.723546986161274,558.8166725245687,495.9224845799236,1.110262228830086,237.59951782226562,16099030,-0.0052290834827395305,249.69173202514648,0.9515714272763223,16.518776055971415,-1.0149759879422504,1.5110007249822244,-2.525976712924475,18232774.55,0.882972032361361,7.997251527357523,265.68623507986155,233.69722897043144,0.12198843681685807,10699.900390625,202100,0.003989347109783859,10752.089990234375,0.9951460972093075,40.31863025193029,1.9160194095020415,19.20644542223991,-17.290426012737868,229460.0,0.8807635317702431,68.40251515412999,10888.895020542635,10615.284959926115,0.3092555533416054,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
440.2815246582031,10938521,0.019170613270466017,438.70310363769534,1.0035979253563962,47.36343097386519,2.28491775884919,3.9241243145547458,-1.639206555705556,16600101.65,0.6589430131591996,9.149068634065433,457.0012409058262,420.4049663695645,0.5431306474519009,562.1784057617188,5025722,-0.006335734108099445,530.2397415161133,1.0602343840812145,74.24180786811365,15.299773583939327,12.252269314696115,3.0475042692432126,7442928.3,0.6752345041399902,16.597016296755474,563.4337741096243,497.0457089226024,0.981090451210169,237.55340576171875,14206935,-0.00019409355768587196,249.10580825805664,0.953624515714341,18.601679133381197,-1.4489367017266375,0.919013239640452,-2.3679499413670895,18027362.75,0.7880761704870004,8.446304593099429,265.9984174442555,232.2131990718578,0.15806340599660712,10769.900390625,173900,0.0065208102070441875,10756.352490234374,1.0012595255132188,47.70502608176135,6.365507119247923,16.638257761641512,-10.27275064239359,228660.0,0.7605177993527508,66.61156456826345,10889.5756193709,10623.129361097848,0.5508466528031836,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
428.8975830078125,40946479,-0.026196194898856197,438.69421234130857,0.9776686606344508,40.698949244582565,1.641907265235659,3.467680904690929,-1.82577363945527,17897447.0,2.2878390979450867,9.158998534625619,457.0122094105598,420.3762152720573,0.23259550979329682,536.6019287109375,17019902,-0.0465627151894567,531.5251434326171,1.0095513548908226,50.579510588647615,13.72904932741153,12.547625317239198,1.1814240101723321,7960112.1,2.1381485318529623,16.004815652198168,563.5347747370134,499.5155121282208,0.5793009020355401,236.6306915283203,11215032,-0.0038918023750702004,248.49681549072267,0.9522483862057968,20.751998268743463,-1.846029146225078,0.3660047624673461,-2.212033908692424,17649429.35,0.6354331223745769,8.895844916032024,266.2885053227867,230.70512565865863,0.16652622443196524,10749.75,220500,-0.0018727438548922296,10755.422509765625,0.9994725907085031,45.96328134841254,8.171593028657298,14.94492481504467,-6.773331786387372,228640.0,0.9643981805458363,66.56507496095081,10888.552659687526,10622.292359843725,0.47869562314118913,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
434.7007141113281,20039239,0.013439624582640797,438.68834991455077,0.9909100941385852,43.560144755040035,1.582340758380326,3.0906128754288087,-1.5082721170484827,18184942.7,1.1019687733192582,9.161647341078409,457.0116445967076,420.36505523239396,0.3911867140624643,536.7064819335938,11215356,0.00019482419395952074,532.6607666015625,1.0075952943894166,53.767058352720056,12.350308935330645,12.508162040857489,-0.1578531055268435,8197886.0,1.3680790389132027,15.49302302514421,563.646812651851,501.6747205512741,0.56528285861017,237.32272338867188,16174019,0.0029202547354583754,247.7678695678711,0.9578430157331681,22.746080143535167,-2.0808992703342426,-0.12337604409297165,-1.957523226241271,17753302.85,0.9110428147740407,9.194464373685525,266.15679831524216,229.37894082050005,0.21599361972479125,10772.650390625,0,0.002128052526818883,10755.672509765625,1.0015785048163153,48.39381237507498,11.320305822027876,14.220001016441312,-2.899695194413436,218170.0,0.0,66.62278087355016,10888.918071512726,10622.426948018525,0.5637089919961518,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
443.394287109375,11309207,0.019801632055661406,439.1547134399414,1.009653940945378,51.57788033207475,2.211143868142699,2.914719073971587,-0.703575205828888,17999467.15,0.6283078774362496,9.15141370321115,457.4575408463637,420.8518860335191,0.6158174518377357,542.8079223632812,6644998,0.011304166720818904,534.0535339355469,1.0163923424740242,63.47372065348827,11.616079557745707,12.329745544235132,-0.7136659864894259,8271571.4,0.8033537617773571,15.063427677007697,564.1803892895623,503.92667858153146,0.6452921043104259,241.3365020751953,13220744,0.01677131685568013,247.19347610473633,0.9763061140535141,34.716331750158275,-1.921012899468252,-0.48290341516802776,-1.4381094843002242,17503368.65,0.7553256898351393,9.220746196332076,265.6349684974005,228.7519837120722,0.3412011916323298,10852.900390625,183600,0.007421810355794803,10758.97001953125,1.0087304240948003,58.50396371447762,20.05994911230846,15.387990635614742,4.671958476693717,216780.0,0.8469415997785774,69.80830876702035,10898.586637065291,10619.35340199721,0.8363867881360323,0.0,1.0,-0.4999999999999997,-0.8660254037844388
456.1122131347656,22846197,0.028279447859966212,439.9367202758789,1.0367677716212078,52.660516784106996,3.6931330659289756,3.070401872363065,0.6227311935659108,18327497.85,1.246552976679247,9.906961240618623,459.7506427571161,420.12279779464166,0.9081850240688651,543.87353515625,5974488,0.00196122447320598,535.5791259765625,1.0154868044279426,63.64484168040633,10.993457794601227,12.062487994308352,-1.0690301997071252,8178304.8,0.7305288988495513,14.38742468209254,564.3539753407476,506.80427661237746,0.6441260224904932,243.3665008544922,11487165,0.008376307289891506,246.3122802734375,0.9880404687266298,37.31743029277061,-1.611916690333402,-0.7087060702011027,-0.9032106201322992,16509825.85,0.6957774784765522,8.657765222482432,263.6278107184024,228.99674982847262,0.4149382274930168,10947.25,197000,0.008655921796766377,10764.1900390625,1.0170063850854723,60.065485538296606,34.20510914330043,19.15141433715188,15.053694806148552,216715.0,0.9090279860646471,79.62391628945777,10923.437871641416,10604.942206483584,1.0747643718668396,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
